,Open,High,Low,Close,Date
3134,21184.728066084055,21448.91797181854,20937.050029457972,21019.609375,2012-04-12
3135,20887.513223642054,21085.655641573838,20804.953882837148,20937.048828125,2012-04-13
3136,21019.61545311259,21069.151074761714,20639.84235380262,20788.44921875,2012-04-16
3137,20656.342087732686,20870.996322057646,20491.223445944255,20623.318359375,2012-04-17
3138,21085.655810433585,21498.452517763923,20953.560864087878,21349.845703125,2012-04-18
3139,21333.33755738332,21581.015625,21283.801943859984,21581.015625,2012-04-19
3140,21366.359231791146,21415.894840520185,21102.169318569617,21168.216796875,2012-04-20
3141,20953.561003469506,21135.19155590305,20837.977924648163,21118.6796875,2012-04-23
3142,20887.51101392001,21234.260208617496,20837.975414677512,21184.724609375,2012-04-24
3143,21531.47641283525,21713.10696539751,21349.845860272988,21547.98828125,2012-04-25
3144,21795.668843283584,22125.90625,21746.13323227612,22125.90625,2012-04-26
3145,22373.58500073917,22835.917384518285,22307.537517342156,22687.310546875,2012-04-27
3146,23034.059352517987,23265.225539568346,22736.845683453237,22951.5,2012-04-30
3147,23281.73828125,23413.83325022163,23100.107698914006,23281.73828125,2012-05-02
3148,23149.638821043005,23281.733764387045,23083.591349370985,23133.126953125,2012-05-03
3149,22703.820621266084,23083.593620749078,22274.51201315487,22456.142578125,2012-05-04
3150,22158.923828125,22340.55435130635,21878.22211048109,22158.923828125,2012-05-07
3151,22257.999096989188,22324.046572054438,22109.392278092375,22142.416015625,2012-05-08
3152,22043.34630769863,22258.000616312926,21861.715738871153,21977.298828125,2012-05-09
3153,21944.27373775433,22059.8568198945,21828.690655614166,21911.25,2012-05-10
3154,21713.10726748369,21845.202216639485,21514.964843749996,21514.96484375,2012-05-11
3155,21547.990822988017,21911.25197096176,21531.478952625574,21696.59765625,2012-05-14
3156,21531.47746233791,21795.667369851257,21465.429985459574,21647.060546875,2012-05-15
3157,21432.40468114837,21465.428417174797,20276.573920223578,20309.59765625,2012-05-16
3158,20309.59870707277,20524.253002350775,19830.754509914143,20194.015625,2012-05-17
3159,19880.288868192536,19896.800736023262,19236.326022794274,19252.837890625,2012-05-18
3160,19715.173503411912,20078.43465674111,19649.12602098842,19962.8515625,2012-05-21
3161,20722.398776146674,20722.398776146674,20260.066373172886,20474.720703125,2012-05-22
3162,20474.7177006552,20474.7177006552,19731.68359055078,20160.9921875,2012-05-23
3163,20028.89857302296,20227.041015625,19781.22051977041,20227.041015625,2012-05-24
3164,20359.135977359696,20573.79029017857,20194.017275191327,20227.041015625,2012-05-25
3165,20012.382862984654,20441.69140625,19913.311660692652,20441.69140625,2012-05-29
3166,20441.695175494493,20474.718915681075,20061.922163348794,20243.552734375,2012-05-30
3167,20028.89678435952,20028.89678435952,19682.14754077209,19995.873046875,2012-05-31
3168,20028.89738094333,20425.182242561335,19797.731211666163,20359.134765625,2012-06-01
3169,19781.21905048077,19896.80213341346,19682.14783653846,19748.1953125,2012-06-04
3170,19830.751657639757,19962.846589580735,19698.656725698776,19863.775390625,2012-06-05
3171,20458.203177495063,20887.511718750004,20359.131975667,20887.51171875,2012-06-07
3172,21052.6351133345,21052.6351133345,20557.278993020747,20590.302734375,2012-06-08
3173,21003.096300768928,21052.631905251874,20904.025091803036,20937.048828125,2012-06-11
3174,20573.785778759957,20804.951911105574,20557.273912163844,20722.392578125,2012-06-12
3175,20904.028536216563,21036.123503270064,20738.909827399686,20986.587890625,2012-06-13
3176,20953.55978328212,20986.58351816515,20738.90550654243,20821.46484375,2012-06-14
3177,20639.835003466516,20804.95368349425,20045.40775536668,20094.943359375,2012-06-15
3178,20474.716349054706,20755.418105453038,20375.64514091412,20524.251953125,2012-06-18
3179,20557.275539778435,20590.29927558531,20177.502577999396,20540.763671875,2012-06-19
3180,20623.327666358826,20887.517612445085,20557.28017983726,20672.86328125,2012-06-20
3181,20375.64557864711,20507.740525672372,20243.550631621845,20260.0625,2012-06-21
3182,19632.608451313983,19847.26270687923,19484.00165899958,19517.025390625,2012-06-22
3183,19335.39641190923,19450.979481835246,18625.386125220848,18691.43359375,2012-06-25
3184,18707.946370514157,18972.136257476403,18641.898898773594,18807.017578125,2012-06-26
3185,18823.53108933162,19434.470256266068,18658.412395565552,19269.3515625,2012-06-27
3186,19277.611911721426,19492.358231217895,19046.346644571386,19294.130859375,2012-06-28
3187,19277.60974903726,19839.25390625,19046.344507832015,19839.25390625,2012-06-29
3188,19954.890358816014,19971.409307788545,19343.68924683241,19393.24609375,2012-07-02
3189,19525.394341755316,19707.102749335107,19327.166988031913,19409.76171875,2012-07-03
3190,19525.39587925063,19773.18009091625,19459.32008947313,19674.06640625,2012-07-04
3191,19607.987107726793,19723.61971914557,19442.797662842826,19574.94921875,2012-07-05
3192,19723.623314357235,19723.623314357235,19046.346466879306,19178.498046875,2012-07-06
3193,18749.002535940275,18798.559370837032,18600.33203125,18600.33203125,2012-07-09
3194,18749.003126386426,18864.635744787047,18517.737889585183,18616.8515625,2012-07-10
3195,18649.89201909101,18715.967810124104,18302.994116167265,18468.18359375,2012-07-11
3196,18517.742311024864,18600.33705817484,18022.173828125,18022.173828125,2012-07-12
3197,18104.76161929324,18897.670887291482,18022.166903876754,18815.076171875,2012-07-13
3198,18914.19160630968,19079.381052652996,18715.9642706977,19029.82421875,2012-07-16
3199,18963.75190630351,19459.320335910747,18765.52453446062,19294.130859375,2012-07-17
3200,19475.83891796198,19574.952602022855,18798.56207687933,19062.865234375,2012-07-18
3201,19492.354504445608,19855.771283342052,19360.202948483264,19740.138671875,2012-07-19
3202,19855.77482813812,19872.293775582493,19674.06640625,19674.06640625,2012-07-20
3203,19244.572463962995,19327.16719556799,19079.383000753012,19195.015625,2012-07-23
3204,19244.567399505875,19409.756819244125,19145.453747662927,19327.162109375,2012-07-24
3205,19046.34277849741,19360.202720207253,18815.077558290155,19128.9375,2012-07-25
3206,19310.650187313353,19393.244927207765,19161.97965550341,19360.20703125,2012-07-26
3207,19740.14135207573,20367.861328125,19674.065565123175,20367.861328125,2012-07-27
3208,20813.87012867647,21111.211130514705,20665.199627757353,21061.654296875,2012-07-30
3209,21144.251336898396,22036.2744401738,21061.656605113636,21623.30078125,2012-07-31
3210,21342.47734375,21722.4130859375,21193.806835937503,21474.62890625,2012-08-01
3211,21474.626694873317,21540.70246931908,20830.387894027117,20863.42578125,2012-08-02
3212,20483.493941069995,20929.505502690066,20450.456047616655,20533.05078125,2012-08-03
3213,21226.849367115272,21557.228345591775,21177.2925203438,21441.595703125,2012-08-06
3214,21524.184168820037,21540.70311292504,21210.32423082496,21375.513671875,2012-08-07
3215,21573.744510535034,21937.16133996212,21491.149776574337,21805.009765625,2012-08-08
3216,21821.526757812502,22267.538281250003,21771.969921875003,22135.38671875,2012-08-09
3217,22052.790831613966,22267.537109375,21970.19610939818,22267.537109375,2012-08-10
3218,22168.425598466984,22251.020328714625,21854.565623525945,21887.603515625,2012-08-13
3219,21904.12437267658,22300.57911245353,21904.12437267658,22217.984375,2012-08-14
3220,22366.654902416358,22383.173849907063,22102.351742565057,22217.984375,2012-08-16
3221,22201.463513513514,22217.982459580115,21243.36464165058,21392.03515625,2012-08-17
3222,20979.056486871592,21193.802734375,20731.272355136887,21193.802734375,2012-08-20
3223,21342.474588046025,21507.664019842046,21177.28515625,21177.28515625,2012-08-21
3224,20962.54591543463,21160.77329997775,20764.318530891516,20879.951171875,2012-08-22
3225,20830.394057765152,21259.88671875,20632.166675772143,21259.88671875,2012-08-23
3226,20979.059574142157,21259.881631433822,20879.945906862744,21061.654296875,2012-08-24
3227,19641.02991260593,19872.29519332627,19376.72673463983,19492.359375,2012-08-27
3228,19591.468171417364,19971.4038948091,19492.354504445608,19740.138671875,2012-08-28
3229,19971.406802591464,20400.899422002032,19938.36890879065,20318.3046875,2012-08-29
3230,20285.265830761316,20301.784776877572,19855.77323173868,20070.51953125,2012-08-30
3231,20004.44449988595,20384.38027486314,19938.368712933396,20367.861328125,2012-08-31
3232,20153.114063782843,20400.898253091647,19839.254090658356,20120.076171875,2012-09-03
3233,20136.59511782892,20285.265631414204,19987.92460424364,20120.076171875,2012-09-04
3234,19905.332466555406,20020.965103290582,19641.029296875,19641.029296875,2012-09-05
3235,19822.73398306856,19872.29081802623,19707.10136816733,19756.658203125,2012-09-06
3236,20318.3085,20665.20645,20153.119,20648.6875,2012-09-07
3237,20813.877,20879.9528,20648.6875,20648.6875,2012-09-10
3238,20483.491801851116,20896.465426888437,20351.34024183917,20747.794921875,2012-09-11
3239,20946.0211251449,21392.032615980006,20797.350628199867,21375.513671875,2012-09-12
3240,21458.106645729244,21557.220302291506,21160.765676042465,21491.14453125,2012-09-13
3241,21970.198821107784,22118.869339446104,21920.641981661676,22069.3125,2012-09-14
3242,22069.313913973387,22069.313913973387,21672.859173003802,21722.416015625,2012-09-17
3243,21705.897068084603,22069.313913973387,21606.783382842208,21722.416015625,2012-09-18
3244,21573.744907605593,21854.56700824058,21441.593330836185,21705.896484375,2012-09-19
3245,21359.000409746503,21557.22779173951,21210.329873251747,21259.88671875,2012-09-20
3246,21474.633976574503,21590.266621063747,21392.039230510753,21507.671875,2012-09-21
3247,21474.627184203087,21937.157615862845,21342.4756323003,21920.638671875,2012-09-24
3248,21639.816624081574,22036.271279789937,21639.816624081574,21920.638671875,2012-09-25
3249,21689.37616303066,21887.603515625,21573.743540683965,21887.603515625,2012-09-26
3250,21920.641204514668,22168.425392960577,21854.56542092909,22102.349609375,2012-09-27
3251,22449.252201256037,22465.771150631503,22118.87321374675,22234.505859375,2012-09-28
3252,22366.65330533236,22647.47539262235,22333.615412710005,22614.4375,2012-10-02
3253,22317.093379949252,22680.510148534657,22118.86605162994,22581.396484375,2012-10-04
3254,22911.7771484375,22961.333984375,22333.6140625,22630.955078125,2012-10-05
3255,22713.551565060545,22779.627351431627,22465.767366168973,22680.513671875,2012-10-08
3256,22515.323625125275,22812.66465612473,22515.323625125275,22663.994140625,2012-10-09
3257,22350.134005011794,22465.76662735849,21887.603515625,21887.603515625,2012-10-10
3258,21639.816789685585,21805.00623082822,21259.881075057518,21540.703125,2012-10-11
3259,21557.225206163195,21672.857831790123,21276.403115354937,21408.5546875,2012-10-12
3260,21408.553125000002,21672.85625,21259.8826171875,21474.62890625,2012-10-15
3261,21904.121484375002,21986.716210937502,21722.4130859375,21970.197265625,2012-10-16
3262,22168.426178892212,22234.501964820356,21738.93357035928,22069.3125,2012-10-17
3263,22069.31308433059,22151.907818927637,21937.161508975318,22085.83203125,2012-10-18
3264,21854.569808467742,21887.607706893243,21458.115027361753,21507.671875,2012-10-19
3265,21094.696009089832,21755.4539107058,21078.17706154943,21722.416015625,2012-10-22
3266,21788.488670982482,21838.045506473725,21507.66660319878,21689.375,2012-10-23
3267,21425.0720703125,21623.2994140625,21292.9205078125,21474.62890625,2012-10-24
3268,21408.552359114976,21838.044921875,21325.95763550728,21838.044921875,2012-10-25
3269,21573.746740238927,21672.860431235433,21259.88671875,21259.88671875,2012-10-26
3270,21441.58847851713,21458.107421875,21127.72855471757,21458.107421875,2012-10-29
3271,21458.114652048826,21540.70939666795,21342.48200958205,21441.595703125,2012-10-30
3272,21573.742578125002,21672.85625,21458.1099609375,21639.818359375,2012-10-31
3273,21392.036324812067,21507.668953594835,21309.441589967235,21425.07421875,2012-11-01
3274,21788.48711997221,22019.752335802088,21689.37345604512,21920.638671875,2012-11-02
3275,21937.15995525727,22284.057815995526,21805.008389261744,22151.90625,2012-11-05
3276,22284.056640625,22284.056640625,22003.234577696443,22284.056640625,2012-11-06
3277,22184.944710214757,22498.8046875,22052.793140831498,22498.8046875,2012-11-07
3278,22267.538281250003,22416.2087890625,22151.905664062502,22300.576171875,2012-11-08
3279,22052.792575503354,22317.095707494405,21904.12206375839,22151.90625,2012-11-09
3280,21986.71911013011,22251.02226998141,21986.71911013011,22217.984375,2012-11-12
3281,22251.0187508687,22284.056640625,21904.12090842754,22284.056640625,2012-11-13
3282,22416.20781105858,22416.20781105858,22234.49942054889,22383.169921875,2012-11-14
3283,22052.790620891246,22102.34745374718,21904.12012232344,21986.71484375,2012-11-15
3284,21838.043925138674,21904.11970100899,21491.14610181953,21590.259765625,2012-11-16
3285,21722.41038646068,22168.42185447166,21689.37249994135,22003.232421875,2012-11-19
3286,22350.137270035284,22548.3646515877,22234.50463079637,22531.845703125,2012-11-20
3287,22730.074963872834,23076.97291026915,22663.99916455925,22862.2265625,2012-11-21
3288,23027.402272075688,23440.375770498853,22977.845452264908,23407.337890625,2012-11-22
3289,23489.940427648744,23820.31933661708,23407.345700406662,23737.724609375,2012-11-23
3290,23820.32154780983,23836.840494791664,23110.00682759081,23192.6015625,2012-11-26
3291,23209.113900567176,23589.049572960805,23192.594958289195,23390.822265625,2012-11-27
3292,23126.52324398443,23754.243160606864,23060.44746328733,23341.26953125,2012-11-28
3293,23159.563651984616,23489.942591385254,23159.563651984616,23357.791015625,2012-11-29
3294,23506.458784339437,23539.496674408783,23110.00410350729,23225.63671875,2012-11-30
3295,23456.90234375,23721.205468750002,23258.675000000003,23622.091796875,2012-12-03
3296,23655.1296875,23688.167578125,23456.90234375,23622.091796875,2012-12-04
3297,23622.092756658076,24035.06640625,23572.535918707043,24035.06640625,2012-12-05
3298,24249.818028928818,24299.37487776178,23688.173742155264,24018.552734375,2012-12-06
3299,23952.47261665963,24745.382055004226,23952.47261665963,24448.041015625,2012-12-07
3300,24877.536178005532,24877.536178005532,24530.638263172787,24629.751953125,2012-12-10
3301,24745.379681677678,24745.379681677678,24266.33027529006,24381.962890625,2012-12-11
3302,24332.404514471476,24712.340226510067,24332.404514471476,24613.2265625,2012-12-12
3303,24778.41968872309,25323.544921875,24662.787063509048,25323.544921875,2012-12-13
3304,25042.722070957097,25373.10099009901,24910.570503300332,25026.203125,2012-12-14
3305,24794.936719009896,25174.872458208585,24728.860938279693,24827.974609375,2012-12-17
3306,24778.418935643567,25042.722070957097,24695.824205858087,25026.203125,2012-12-18
3307,25026.20195156562,25257.467184121342,24695.82304791459,24827.974609375,2012-12-20
3308,24662.78656488384,24712.34340325936,23787.282420249652,23820.3203125,2012-12-21
3309,23919.43511490841,24381.96562818012,23820.321433493045,24348.927734375,2012-12-24
3310,24448.03512967687,24827.970810746174,24282.845703125,24282.845703125,2012-12-26
3311,24407.380997764874,24905.490814045792,24407.380997764874,24839.076171875,2012-12-27
3312,24706.24511333771,25403.59880605289,24689.64145398735,25270.76953125,2012-12-28
3313,25453.411733869365,26167.369140624996,25353.789770136023,26167.369140625,2013-01-02
